ID,ECLO
ACCIDENT_48697,4.6723537
ACCIDENT_48698,4.4301014
ACCIDENT_48699,4.1667213
ACCIDENT_48700,4.1896086
ACCIDENT_48701,4.14393
ACCIDENT_48702,3.7611225
ACCIDENT_48703,4.1110945
ACCIDENT_48704,4.1027374
ACCIDENT_48705,4.2357264
ACCIDENT_48706,4.2460294
ACCIDENT_48707,4.2540803
ACCIDENT_48708,4.0536227
ACCIDENT_48709,3.7884555
ACCIDENT_48710,3.4633992
ACCIDENT_48711,3.421954
ACCIDENT_48712,3.5758007
ACCIDENT_48713,4.1863537
ACCIDENT_48714,4.0250053
ACCIDENT_48715,3.5358868
ACCIDENT_48716,4.364458
ACCIDENT_48717,4.30733
ACCIDENT_48718,4.204917
ACCIDENT_48719,4.0098157
ACCIDENT_48720,3.491033
ACCIDENT_48721,4.295611
ACCIDENT_48722,4.05542
ACCIDENT_48723,4.168205
ACCIDENT_48724,3.4098535
ACCIDENT_48725,4.1305246
ACCIDENT_48726,4.1583204
ACCIDENT_48727,3.280484
ACCIDENT_48728,4.276131
ACCIDENT_48729,4.032868
ACCIDENT_48730,3.8137784
ACCIDENT_48731,4.1556997
ACCIDENT_48732,4.1281023
ACCIDENT_48733,4.3083506
ACCIDENT_48734,4.0515637
ACCIDENT_48735,4.3013206
ACCIDENT_48736,3.6730585
ACCIDENT_48737,3.9250002
ACCIDENT_48738,4.062074
ACCIDENT_48739,4.2692003
ACCIDENT_48740,4.159612
ACCIDENT_48741,4.4911385
ACCIDENT_48742,4.46036
ACCIDENT_48743,4.2669106
ACCIDENT_48744,4.866015
ACCIDENT_48745,3.9406574
ACCIDENT_48746,3.5004811
ACCIDENT_48747,4.180392
ACCIDENT_48748,3.5947087
ACCIDENT_48749,3.5238736
ACCIDENT_48750,3.4855587
ACCIDENT_48751,4.1804457
ACCIDENT_48752,4.0771494
ACCIDENT_48753,3.8366613
ACCIDENT_48754,3.6529415
ACCIDENT_48755,3.8389256
ACCIDENT_48756,4.066721
ACCIDENT_48757,4.399819
ACCIDENT_48758,3.6372974
ACCIDENT_48759,3.252068
ACCIDENT_48760,4.268377
ACCIDENT_48761,3.0806768
ACCIDENT_48762,4.0496
ACCIDENT_48763,4.0734816
ACCIDENT_48764,3.9043286
ACCIDENT_48765,4.2108145
ACCIDENT_48766,4.1579766
ACCIDENT_48767,3.862756
ACCIDENT_48768,4.0828457
ACCIDENT_48769,4.2216363
ACCIDENT_48770,3.5445957
ACCIDENT_48771,4.6037316
ACCIDENT_48772,4.343365
ACCIDENT_48773,4.695258
ACCIDENT_48774,3.968817
ACCIDENT_48775,3.559035
ACCIDENT_48776,4.2163897
ACCIDENT_48777,4.194146
ACCIDENT_48778,4.109389
ACCIDENT_48779,4.225702
ACCIDENT_48780,4.079858
ACCIDENT_48781,3.8775418
ACCIDENT_48782,4.04893
ACCIDENT_48783,4.0613475
ACCIDENT_48784,4.1940107
ACCIDENT_48785,4.261876
ACCIDENT_48786,4.1920958
ACCIDENT_48787,4.000922
ACCIDENT_48788,3.2946038
ACCIDENT_48789,3.4877963
ACCIDENT_48790,4.1728835
ACCIDENT_48791,4.301548
ACCIDENT_48792,3.4551458
ACCIDENT_48793,3.4562597
ACCIDENT_48794,3.4513233
ACCIDENT_48795,4.2135363
ACCIDENT_48796,4.220951
ACCIDENT_48797,4.2264414
ACCIDENT_48798,4.2421217
ACCIDENT_48799,3.9053547
ACCIDENT_48800,4.177301
ACCIDENT_48801,4.160512
ACCIDENT_48802,4.219785
ACCIDENT_48803,3.766736
ACCIDENT_48804,3.6149788
ACCIDENT_48805,4.355426
ACCIDENT_48806,4.370255
ACCIDENT_48807,4.0172896
ACCIDENT_48808,4.340374
ACCIDENT_48809,4.4303303
ACCIDENT_48810,3.616029
ACCIDENT_48811,3.6367455
ACCIDENT_48812,3.55519
ACCIDENT_48813,4.157872
ACCIDENT_48814,4.0671873
ACCIDENT_48815,4.135315
ACCIDENT_48816,4.1581473
ACCIDENT_48817,4.4547954
ACCIDENT_48818,4.236765
ACCIDENT_48819,3.343919
ACCIDENT_48820,3.4888606
ACCIDENT_48821,3.9704742
ACCIDENT_48822,4.1568084
ACCIDENT_48823,4.3560977
ACCIDENT_48824,4.1359744
ACCIDENT_48825,4.2473993
ACCIDENT_48826,4.382037
ACCIDENT_48827,4.3655496
ACCIDENT_48828,3.720203
ACCIDENT_48829,4.2502146
ACCIDENT_48830,4.329175
ACCIDENT_48831,4.2755904
ACCIDENT_48832,3.5159612
ACCIDENT_48833,4.2978015
ACCIDENT_48834,3.4095306
ACCIDENT_48835,3.294164
ACCIDENT_48836,4.04576
ACCIDENT_48837,4.4338326
ACCIDENT_48838,4.1010714
ACCIDENT_48839,4.5577755
ACCIDENT_48840,3.7118945
ACCIDENT_48841,4.385907
ACCIDENT_48842,3.4932797
ACCIDENT_48843,4.001403
ACCIDENT_48844,4.3459005
ACCIDENT_48845,4.285626
ACCIDENT_48846,4.0332556
ACCIDENT_48847,4.378145
ACCIDENT_48848,3.4842274
ACCIDENT_48849,4.863747
ACCIDENT_48850,4.894968
ACCIDENT_48851,3.6914406
ACCIDENT_48852,4.6807313
ACCIDENT_48853,4.238568
ACCIDENT_48854,4.2728963
ACCIDENT_48855,4.5043545
ACCIDENT_48856,4.428805
ACCIDENT_48857,4.37551
ACCIDENT_48858,4.35191
ACCIDENT_48859,4.613845
ACCIDENT_48860,4.3336325
ACCIDENT_48861,4.536587
ACCIDENT_48862,4.6339135
ACCIDENT_48863,3.3164456
ACCIDENT_48864,3.6079664
ACCIDENT_48865,4.6418767
ACCIDENT_48866,3.6145155
ACCIDENT_48867,3.3725827
ACCIDENT_48868,4.3239117
ACCIDENT_48869,4.650784
ACCIDENT_48870,3.7196007
ACCIDENT_48871,3.8002903
ACCIDENT_48872,4.960744
ACCIDENT_48873,4.756271
ACCIDENT_48874,3.7822032
ACCIDENT_48875,4.2480674
ACCIDENT_48876,3.5414023
ACCIDENT_48877,4.3355093
ACCIDENT_48878,3.371984
ACCIDENT_48879,4.293803
ACCIDENT_48880,3.35938
ACCIDENT_48881,3.9612477
ACCIDENT_48882,3.1573377
ACCIDENT_48883,3.91426
ACCIDENT_48884,4.071622
ACCIDENT_48885,3.9562573
ACCIDENT_48886,3.3077362
ACCIDENT_48887,3.926245
ACCIDENT_48888,4.1572447
ACCIDENT_48889,4.0786667
ACCIDENT_48890,4.1479845
ACCIDENT_48891,3.9683821
ACCIDENT_48892,4.557908
ACCIDENT_48893,4.290799
ACCIDENT_48894,4.0304995
ACCIDENT_48895,3.973871
ACCIDENT_48896,3.5788891
ACCIDENT_48897,4.194558
ACCIDENT_48898,4.123537
ACCIDENT_48899,3.5013614
ACCIDENT_48900,4.343689
ACCIDENT_48901,4.156125
ACCIDENT_48902,4.0286264
ACCIDENT_48903,3.8163075
ACCIDENT_48904,3.9371321
ACCIDENT_48905,3.6489627
ACCIDENT_48906,4.1961927
ACCIDENT_48907,4.341136
ACCIDENT_48908,4.127989
ACCIDENT_48909,4.054919
ACCIDENT_48910,4.2878294
ACCIDENT_48911,4.1959853
ACCIDENT_48912,4.3223677
ACCIDENT_48913,4.24141
ACCIDENT_48914,4.1952295
ACCIDENT_48915,3.4249496
ACCIDENT_48916,3.5231082
ACCIDENT_48917,5.409016
ACCIDENT_48918,3.9149027
ACCIDENT_48919,3.8781695
ACCIDENT_48920,3.2137485
ACCIDENT_48921,4.0701423
ACCIDENT_48922,4.1830997
ACCIDENT_48923,4.157369
ACCIDENT_48924,3.4445505
ACCIDENT_48925,4.1700644
ACCIDENT_48926,4.265586
ACCIDENT_48927,3.3929057
ACCIDENT_48928,4.1147165
ACCIDENT_48929,3.6762302
ACCIDENT_48930,3.591855
ACCIDENT_48931,3.111977
ACCIDENT_48932,4.0798235
ACCIDENT_48933,3.8419614
ACCIDENT_48934,4.296912
ACCIDENT_48935,4.111125
ACCIDENT_48936,3.7743208
ACCIDENT_48937,3.9025633
ACCIDENT_48938,3.1743295
ACCIDENT_48939,3.3781118
ACCIDENT_48940,4.160162
ACCIDENT_48941,4.331609
ACCIDENT_48942,4.088173
ACCIDENT_48943,4.195153
ACCIDENT_48944,3.102109
ACCIDENT_48945,3.9905689
ACCIDENT_48946,3.9834087
ACCIDENT_48947,4.4113607
ACCIDENT_48948,4.0897665
ACCIDENT_48949,3.6754375
ACCIDENT_48950,4.3385935
ACCIDENT_48951,4.230153
ACCIDENT_48952,3.9307513
ACCIDENT_48953,4.1858068
ACCIDENT_48954,3.858218
ACCIDENT_48955,3.8250415
ACCIDENT_48956,4.0837393
ACCIDENT_48957,3.0609906
ACCIDENT_48958,4.0544047
ACCIDENT_48959,3.3296528
ACCIDENT_48960,4.193407
ACCIDENT_48961,3.7971768
ACCIDENT_48962,3.4355469
ACCIDENT_48963,4.2638597
ACCIDENT_48964,3.493419
ACCIDENT_48965,4.1248846
ACCIDENT_48966,4.2713265
ACCIDENT_48967,4.234584
ACCIDENT_48968,3.7744777
ACCIDENT_48969,4.2644634
ACCIDENT_48970,3.7703557
ACCIDENT_48971,4.115593
ACCIDENT_48972,3.8998668
ACCIDENT_48973,4.2935247
ACCIDENT_48974,4.0288744
ACCIDENT_48975,3.267926
ACCIDENT_48976,2.9960978
ACCIDENT_48977,3.9171154
ACCIDENT_48978,4.057608
ACCIDENT_48979,4.1755238
ACCIDENT_48980,4.621545
ACCIDENT_48981,4.2048097
ACCIDENT_48982,4.6730475
ACCIDENT_48983,3.4614475
ACCIDENT_48984,4.36978
ACCIDENT_48985,3.4253585
ACCIDENT_48986,4.2007284
ACCIDENT_48987,4.816184
ACCIDENT_48988,4.2463875
ACCIDENT_48989,3.6045558
ACCIDENT_48990,4.364737
ACCIDENT_48991,4.5871487
ACCIDENT_48992,4.1169267
ACCIDENT_48993,4.1809473
ACCIDENT_48994,4.1727505
ACCIDENT_48995,3.7282495
ACCIDENT_48996,4.292409
ACCIDENT_48997,4.279031
ACCIDENT_48998,4.222474
ACCIDENT_48999,3.7335002
ACCIDENT_49000,4.022538
ACCIDENT_49001,4.150691
ACCIDENT_49002,4.0933905
ACCIDENT_49003,4.117667
ACCIDENT_49004,4.0162916
ACCIDENT_49005,4.0374665
ACCIDENT_49006,4.0905275
ACCIDENT_49007,4.1903405
ACCIDENT_49008,4.083933
ACCIDENT_49009,4.155938
ACCIDENT_49010,3.709453
ACCIDENT_49011,4.0835047
ACCIDENT_49012,4.1454463
ACCIDENT_49013,4.4171276
ACCIDENT_49014,4.349223
ACCIDENT_49015,4.147319
ACCIDENT_49016,4.2989693
ACCIDENT_49017,4.3312597
ACCIDENT_49018,3.375834
ACCIDENT_49019,4.375472
ACCIDENT_49020,4.1792164
ACCIDENT_49021,3.8503523
ACCIDENT_49022,3.3205533
ACCIDENT_49023,4.4233046
ACCIDENT_49024,4.2254167
ACCIDENT_49025,3.8975306
ACCIDENT_49026,4.122916
ACCIDENT_49027,3.3837345
ACCIDENT_49028,4.066678
ACCIDENT_49029,4.0780163
ACCIDENT_49030,4.074209
ACCIDENT_49031,4.2881904
ACCIDENT_49032,4.0869393
ACCIDENT_49033,4.377708
ACCIDENT_49034,3.3521068
ACCIDENT_49035,4.154882
ACCIDENT_49036,4.0855803
ACCIDENT_49037,4.4110374
ACCIDENT_49038,3.9983265
ACCIDENT_49039,4.466119
ACCIDENT_49040,4.086169
ACCIDENT_49041,4.16027
ACCIDENT_49042,3.7625437
ACCIDENT_49043,4.1012955
ACCIDENT_49044,3.5109062
ACCIDENT_49045,3.409287
ACCIDENT_49046,4.0127063
ACCIDENT_49047,4.049171
ACCIDENT_49048,4.16257
ACCIDENT_49049,3.9839723
ACCIDENT_49050,4.185194
ACCIDENT_49051,3.4318752
ACCIDENT_49052,4.322654
ACCIDENT_49053,3.5089905
ACCIDENT_49054,3.4629333
ACCIDENT_49055,4.5931945
ACCIDENT_49056,4.242449
ACCIDENT_49057,3.2134118
ACCIDENT_49058,4.123964
ACCIDENT_49059,4.183831
ACCIDENT_49060,3.7716463
ACCIDENT_49061,4.1749372
ACCIDENT_49062,4.1941805
ACCIDENT_49063,3.9011905
ACCIDENT_49064,4.4323926
ACCIDENT_49065,4.1175756
ACCIDENT_49066,3.9303017
ACCIDENT_49067,4.2015977
ACCIDENT_49068,4.4120164
ACCIDENT_49069,4.272947
ACCIDENT_49070,2.9493225
ACCIDENT_49071,3.4367332
ACCIDENT_49072,4.5219574
ACCIDENT_49073,3.3843796
ACCIDENT_49074,4.8081117
ACCIDENT_49075,4.6612597
ACCIDENT_49076,3.429797
ACCIDENT_49077,4.028563
ACCIDENT_49078,4.096144
ACCIDENT_49079,4.6084213
ACCIDENT_49080,4.8727
ACCIDENT_49081,3.8212383
ACCIDENT_49082,4.3019
ACCIDENT_49083,4.0983477
ACCIDENT_49084,4.2058444
ACCIDENT_49085,4.468427
ACCIDENT_49086,4.327759
ACCIDENT_49087,4.1332407
ACCIDENT_49088,3.9360836
ACCIDENT_49089,4.005462
ACCIDENT_49090,3.3127904
ACCIDENT_49091,4.5130672
ACCIDENT_49092,3.9923396
ACCIDENT_49093,4.148052
ACCIDENT_49094,3.8108876
ACCIDENT_49095,4.478835
ACCIDENT_49096,3.93418
ACCIDENT_49097,4.248631
ACCIDENT_49098,4.340192
ACCIDENT_49099,3.9037857
ACCIDENT_49100,4.4573154
ACCIDENT_49101,3.4914486
ACCIDENT_49102,3.22338
ACCIDENT_49103,4.5110373
ACCIDENT_49104,4.188549
ACCIDENT_49105,4.7240925
ACCIDENT_49106,4.9840755
ACCIDENT_49107,4.904031
ACCIDENT_49108,3.9950833
ACCIDENT_49109,4.9729137
ACCIDENT_49110,4.539174
ACCIDENT_49111,4.077924
ACCIDENT_49112,4.71492
ACCIDENT_49113,4.1464896
ACCIDENT_49114,3.8065426
ACCIDENT_49115,4.190971
ACCIDENT_49116,3.7009845
ACCIDENT_49117,4.1931195
ACCIDENT_49118,4.353003
ACCIDENT_49119,4.277112
ACCIDENT_49120,3.150762
ACCIDENT_49121,4.30302
ACCIDENT_49122,4.663279
ACCIDENT_49123,4.615221
ACCIDENT_49124,4.599944
ACCIDENT_49125,4.1733546
ACCIDENT_49126,4.04931
ACCIDENT_49127,4.5856843
ACCIDENT_49128,4.575237
ACCIDENT_49129,4.5311303
ACCIDENT_49130,4.9136963
ACCIDENT_49131,5.3160725
ACCIDENT_49132,4.3394465
ACCIDENT_49133,4.36643
ACCIDENT_49134,3.8901134
ACCIDENT_49135,3.9362879
ACCIDENT_49136,3.908353
ACCIDENT_49137,3.8528836
ACCIDENT_49138,3.799226
ACCIDENT_49139,4.5550985
ACCIDENT_49140,4.326663
ACCIDENT_49141,4.0631475
ACCIDENT_49142,4.2722173
ACCIDENT_49143,4.1574297
ACCIDENT_49144,4.095276
ACCIDENT_49145,4.1119356
ACCIDENT_49146,3.6268322
ACCIDENT_49147,4.3026915
ACCIDENT_49148,3.9264743
ACCIDENT_49149,4.0703497
ACCIDENT_49150,4.236316
ACCIDENT_49151,3.973836
ACCIDENT_49152,3.3976064
ACCIDENT_49153,4.190734
ACCIDENT_49154,4.178836
ACCIDENT_49155,4.1322875
ACCIDENT_49156,3.6688504
ACCIDENT_49157,3.7879763
ACCIDENT_49158,4.100486
ACCIDENT_49159,4.158066
ACCIDENT_49160,3.9671545
ACCIDENT_49161,4.2955184
ACCIDENT_49162,3.461155
ACCIDENT_49163,3.0644095
ACCIDENT_49164,4.0498714
ACCIDENT_49165,3.536145
ACCIDENT_49166,4.4960065
ACCIDENT_49167,3.54189
ACCIDENT_49168,3.5028424
ACCIDENT_49169,4.484629
ACCIDENT_49170,3.3887317
ACCIDENT_49171,4.318005
ACCIDENT_49172,3.4522846
ACCIDENT_49173,3.969125
ACCIDENT_49174,4.3851595
ACCIDENT_49175,4.1133056
ACCIDENT_49176,4.2084174
ACCIDENT_49177,3.367522
ACCIDENT_49178,3.9131389
ACCIDENT_49179,3.7678485
ACCIDENT_49180,3.9442685
ACCIDENT_49181,4.147042
ACCIDENT_49182,4.15681
ACCIDENT_49183,3.838403
ACCIDENT_49184,4.187555
ACCIDENT_49185,3.861253
ACCIDENT_49186,4.1595273
ACCIDENT_49187,3.127647
ACCIDENT_49188,4.107609
ACCIDENT_49189,3.9316168
ACCIDENT_49190,3.1041365
ACCIDENT_49191,4.036773
ACCIDENT_49192,4.174063
ACCIDENT_49193,4.1743917
ACCIDENT_49194,4.0760493
ACCIDENT_49195,4.1131964
ACCIDENT_49196,3.7261267
ACCIDENT_49197,3.7431424
ACCIDENT_49198,3.63694
ACCIDENT_49199,3.7148714
ACCIDENT_49200,3.939639
ACCIDENT_49201,4.1468906
ACCIDENT_49202,3.5456486
ACCIDENT_49203,3.4452286
ACCIDENT_49204,3.951579
ACCIDENT_49205,4.4093227
ACCIDENT_49206,4.429247
ACCIDENT_49207,3.2285907
ACCIDENT_49208,4.7857547
ACCIDENT_49209,4.0411186
ACCIDENT_49210,4.1595716
ACCIDENT_49211,4.1781855
ACCIDENT_49212,4.198413
ACCIDENT_49213,3.9997356
ACCIDENT_49214,3.8790257
ACCIDENT_49215,3.3053436
ACCIDENT_49216,4.1466455
ACCIDENT_49217,3.2373343
ACCIDENT_49218,3.831641
ACCIDENT_49219,4.1830883
ACCIDENT_49220,4.142234
ACCIDENT_49221,4.099884
ACCIDENT_49222,4.147453
ACCIDENT_49223,4.360097
ACCIDENT_49224,3.902754
ACCIDENT_49225,3.9846678
ACCIDENT_49226,3.233218
ACCIDENT_49227,4.379301
ACCIDENT_49228,3.8821445
ACCIDENT_49229,3.9635696
ACCIDENT_49230,4.0784326
ACCIDENT_49231,4.1019773
ACCIDENT_49232,4.1701536
ACCIDENT_49233,3.4730637
ACCIDENT_49234,4.112647
ACCIDENT_49235,4.090234
ACCIDENT_49236,3.9913852
ACCIDENT_49237,3.902585
ACCIDENT_49238,4.197253
ACCIDENT_49239,4.16626
ACCIDENT_49240,4.056207
ACCIDENT_49241,4.1286697
ACCIDENT_49242,3.563174
ACCIDENT_49243,4.5158563
ACCIDENT_49244,4.184021
ACCIDENT_49245,4.264807
ACCIDENT_49246,4.2292204
ACCIDENT_49247,3.3312001
ACCIDENT_49248,3.7089453
ACCIDENT_49249,4.4567933
ACCIDENT_49250,4.4573083
ACCIDENT_49251,4.358214
ACCIDENT_49252,3.5158944
ACCIDENT_49253,4.252531
ACCIDENT_49254,4.3954153
ACCIDENT_49255,4.153598
ACCIDENT_49256,3.905322
ACCIDENT_49257,3.8468218
ACCIDENT_49258,3.9902115
ACCIDENT_49259,4.2471395
ACCIDENT_49260,4.057561
ACCIDENT_49261,4.1102605
ACCIDENT_49262,4.1675467
ACCIDENT_49263,3.3447297
ACCIDENT_49264,4.220851
ACCIDENT_49265,3.8907115
ACCIDENT_49266,4.1261487
ACCIDENT_49267,3.8597078
ACCIDENT_49268,3.8878605
ACCIDENT_49269,3.99934
ACCIDENT_49270,4.132285
ACCIDENT_49271,4.033073
ACCIDENT_49272,3.4869819
ACCIDENT_49273,3.1958423
ACCIDENT_49274,3.6189075
ACCIDENT_49275,3.605035
ACCIDENT_49276,4.0744066
ACCIDENT_49277,3.918021
ACCIDENT_49278,3.1480672
ACCIDENT_49279,3.5841014
ACCIDENT_49280,3.9568672
ACCIDENT_49281,4.083337
ACCIDENT_49282,4.198162
ACCIDENT_49283,4.3995385
ACCIDENT_49284,4.417949
ACCIDENT_49285,3.5284176
ACCIDENT_49286,3.6237607
ACCIDENT_49287,4.1688366
ACCIDENT_49288,4.160966
ACCIDENT_49289,4.2379484
ACCIDENT_49290,3.3966608
ACCIDENT_49291,3.5555527
ACCIDENT_49292,4.248594
ACCIDENT_49293,3.7072055
ACCIDENT_49294,3.4771814
ACCIDENT_49295,4.0633745
ACCIDENT_49296,4.0514517
ACCIDENT_49297,4.3078647
ACCIDENT_49298,4.0664225
ACCIDENT_49299,4.0808916
ACCIDENT_49300,3.766206
ACCIDENT_49301,4.2524443
ACCIDENT_49302,3.731982
ACCIDENT_49303,3.9229841
ACCIDENT_49304,3.1100018
ACCIDENT_49305,4.1298923
ACCIDENT_49306,4.2223105
ACCIDENT_49307,3.9827406
ACCIDENT_49308,3.1572232
ACCIDENT_49309,3.8630753
ACCIDENT_49310,3.8954723
ACCIDENT_49311,4.1466055
ACCIDENT_49312,4.0848184
ACCIDENT_49313,3.8522441
ACCIDENT_49314,3.8522441
ACCIDENT_49315,4.3002143
ACCIDENT_49316,3.970879
ACCIDENT_49317,3.553896
ACCIDENT_49318,3.5542843
ACCIDENT_49319,4.3395
ACCIDENT_49320,4.436037
ACCIDENT_49321,3.7665029
ACCIDENT_49322,4.12163
ACCIDENT_49323,4.2901216
ACCIDENT_49324,4.1727266
ACCIDENT_49325,4.38589
ACCIDENT_49326,3.2759433
ACCIDENT_49327,3.9370434
ACCIDENT_49328,4.1423707
ACCIDENT_49329,3.654419
ACCIDENT_49330,4.0301657
ACCIDENT_49331,3.1414237
ACCIDENT_49332,3.9598432
ACCIDENT_49333,4.2338367
ACCIDENT_49334,4.18662
ACCIDENT_49335,4.172883
ACCIDENT_49336,3.273058
ACCIDENT_49337,4.2969103
ACCIDENT_49338,4.019061
ACCIDENT_49339,4.2740755
ACCIDENT_49340,4.167119
ACCIDENT_49341,4.268089
ACCIDENT_49342,4.0599775
ACCIDENT_49343,4.200592
ACCIDENT_49344,4.3761353
ACCIDENT_49345,4.058343
ACCIDENT_49346,3.2674148
ACCIDENT_49347,4.2002196
ACCIDENT_49348,3.4372172
ACCIDENT_49349,3.290477
ACCIDENT_49350,4.37531
ACCIDENT_49351,4.4176874
ACCIDENT_49352,3.5224228
ACCIDENT_49353,3.6446648
ACCIDENT_49354,2.8533792
ACCIDENT_49355,3.627315
ACCIDENT_49356,3.6503186
ACCIDENT_49357,4.615235
ACCIDENT_49358,3.165025
ACCIDENT_49359,4.4975095
ACCIDENT_49360,4.574076
ACCIDENT_49361,4.611845
ACCIDENT_49362,4.5121064
ACCIDENT_49363,4.285885
ACCIDENT_49364,4.466326
ACCIDENT_49365,3.5898094
ACCIDENT_49366,4.7762427
ACCIDENT_49367,4.157426
ACCIDENT_49368,4.6705103
ACCIDENT_49369,4.468015
ACCIDENT_49370,4.611968
ACCIDENT_49371,3.595306
ACCIDENT_49372,3.9194517
ACCIDENT_49373,4.722435
ACCIDENT_49374,4.8436036
ACCIDENT_49375,5.0373816
ACCIDENT_49376,3.3638434
ACCIDENT_49377,4.0272317
ACCIDENT_49378,3.9413366
ACCIDENT_49379,3.9910824
ACCIDENT_49380,4.2167215
ACCIDENT_49381,3.8878353
ACCIDENT_49382,4.344714
ACCIDENT_49383,4.281026
ACCIDENT_49384,3.9331698
ACCIDENT_49385,4.0572176
ACCIDENT_49386,3.5483277
ACCIDENT_49387,4.187316
ACCIDENT_49388,3.9450383
ACCIDENT_49389,4.143634
ACCIDENT_49390,3.804506
ACCIDENT_49391,4.037756
ACCIDENT_49392,2.7704103
ACCIDENT_49393,3.5619388
ACCIDENT_49394,3.4532046
ACCIDENT_49395,3.1877146
ACCIDENT_49396,3.446286
ACCIDENT_49397,4.1067066
ACCIDENT_49398,3.0668683
ACCIDENT_49399,4.327362
ACCIDENT_49400,4.0982604
ACCIDENT_49401,4.157143
ACCIDENT_49402,3.90625
ACCIDENT_49403,3.0018122
ACCIDENT_49404,3.4011345
ACCIDENT_49405,3.3636084
ACCIDENT_49406,3.874775
ACCIDENT_49407,4.191781
ACCIDENT_49408,3.9964561
ACCIDENT_49409,4.1422553
ACCIDENT_49410,3.7550876
ACCIDENT_49411,3.9079716
ACCIDENT_49412,3.47055
ACCIDENT_49413,4.5175486
ACCIDENT_49414,4.4345818
ACCIDENT_49415,4.388942
ACCIDENT_49416,4.0266447
ACCIDENT_49417,2.8665159
ACCIDENT_49418,4.5359097
ACCIDENT_49419,4.2409544
ACCIDENT_49420,4.136246
ACCIDENT_49421,3.808469
ACCIDENT_49422,3.1805584
ACCIDENT_49423,3.8508105
ACCIDENT_49424,4.3401327
ACCIDENT_49425,4.043216
ACCIDENT_49426,3.9135966
ACCIDENT_49427,3.7245946
ACCIDENT_49428,3.5113163
ACCIDENT_49429,4.0727844
ACCIDENT_49430,4.0901475
ACCIDENT_49431,3.717331
ACCIDENT_49432,4.1787286
ACCIDENT_49433,4.0853586
ACCIDENT_49434,4.43146
ACCIDENT_49435,3.6790211
ACCIDENT_49436,4.097575
ACCIDENT_49437,4.3110046
ACCIDENT_49438,4.0623765
ACCIDENT_49439,4.522265
ACCIDENT_49440,4.411174
ACCIDENT_49441,4.1150227
ACCIDENT_49442,4.217025
ACCIDENT_49443,3.2487411
ACCIDENT_49444,3.9413326
ACCIDENT_49445,3.9522617
ACCIDENT_49446,3.4290218
ACCIDENT_49447,3.867551
ACCIDENT_49448,4.0596995
ACCIDENT_49449,3.7065609
ACCIDENT_49450,4.142012
ACCIDENT_49451,3.7812572
ACCIDENT_49452,3.659789
ACCIDENT_49453,3.2783203
ACCIDENT_49454,3.9007611
ACCIDENT_49455,3.8723478
ACCIDENT_49456,4.1335926
ACCIDENT_49457,4.1884828
ACCIDENT_49458,4.160625
ACCIDENT_49459,3.5935178
ACCIDENT_49460,4.1771364
ACCIDENT_49461,3.8900054
ACCIDENT_49462,3.9692183
ACCIDENT_49463,4.0003505
ACCIDENT_49464,3.9178457
ACCIDENT_49465,3.292788
ACCIDENT_49466,3.8251126
ACCIDENT_49467,4.200095
ACCIDENT_49468,3.1357195
ACCIDENT_49469,4.0051823
ACCIDENT_49470,3.8832998
ACCIDENT_49471,4.094735
ACCIDENT_49472,4.1688647
ACCIDENT_49473,4.107687
ACCIDENT_49474,4.4346337
ACCIDENT_49475,4.380816
ACCIDENT_49476,3.3148189
ACCIDENT_49477,4.495484
ACCIDENT_49478,3.2266266
ACCIDENT_49479,3.9705293
ACCIDENT_49480,4.160683
ACCIDENT_49481,3.4896991
ACCIDENT_49482,4.161101
ACCIDENT_49483,4.2129836
ACCIDENT_49484,3.5578945
ACCIDENT_49485,4.1106453
ACCIDENT_49486,4.252703
ACCIDENT_49487,4.1241446
ACCIDENT_49488,4.25208
ACCIDENT_49489,4.2202992
ACCIDENT_49490,3.7808316
ACCIDENT_49491,3.501819
ACCIDENT_49492,3.943774
ACCIDENT_49493,3.9024646
ACCIDENT_49494,3.2029037
ACCIDENT_49495,3.42877
ACCIDENT_49496,4.056479
ACCIDENT_49497,3.2211065
ACCIDENT_49498,3.8682752
ACCIDENT_49499,2.97402
ACCIDENT_49500,4.0774727
ACCIDENT_49501,3.6678722
ACCIDENT_49502,4.077782
ACCIDENT_49503,3.6248426
ACCIDENT_49504,4.110677
ACCIDENT_49505,3.8626072
ACCIDENT_49506,3.0566015
ACCIDENT_49507,4.2337675
ACCIDENT_49508,4.107215
ACCIDENT_49509,3.5986404
ACCIDENT_49510,4.442772
ACCIDENT_49511,4.299098
ACCIDENT_49512,4.3579497
ACCIDENT_49513,4.280345
ACCIDENT_49514,3.9899755
ACCIDENT_49515,3.93588
ACCIDENT_49516,4.053076
ACCIDENT_49517,4.0230637
ACCIDENT_49518,4.114106
ACCIDENT_49519,3.0861804
ACCIDENT_49520,4.1393037
ACCIDENT_49521,4.1179905
ACCIDENT_49522,4.1153116
ACCIDENT_49523,4.1129403
ACCIDENT_49524,4.327914
ACCIDENT_49525,4.0587645
ACCIDENT_49526,4.084275
ACCIDENT_49527,4.1916995
ACCIDENT_49528,3.837157
ACCIDENT_49529,3.840949
ACCIDENT_49530,4.1459026
ACCIDENT_49531,4.324234
ACCIDENT_49532,4.2666683
ACCIDENT_49533,3.7730818
ACCIDENT_49534,4.161512
ACCIDENT_49535,4.1443605
ACCIDENT_49536,3.9659588
ACCIDENT_49537,3.924965
ACCIDENT_49538,3.989666
